/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_105.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_105.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_105.jpg,0,1,0,30.1903
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_173.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_173.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_173.jpg,0,1,0,30.19027
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_240.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_240.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_240.jpg,0,1,0,30.19034
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_317.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_317.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_317.jpg,0.15,1,0,30.18426
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_392.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_392.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_392.jpg,0.1214908,1,0,30.18871
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_467.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_467.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_467.jpg,0,1,0,30.18975
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_541.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_541.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_541.jpg,0,1,0,30.19013
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_613.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_613.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_613.jpg,0,1,0,30.19024
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_684.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_684.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_684.jpg,0,1,0,30.19026
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_758.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_758.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_758.jpg,0,1,0,30.19029
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_835.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_835.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_835.jpg,0.15,1,0,30.18447
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_912.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_912.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_912.jpg,0.253635,1,0,30.17646
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_40_990.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_40_990.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_40_990.jpg,0.01990235,1,0,30.18967
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_068.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_068.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_068.jpg,0,1,0,30.1898
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_137.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_137.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_137.jpg,0.1,1,0,30.18938
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_208.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_208.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_208.jpg,0.2483668,1,0,30.17827
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_280.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_280.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_280.jpg,0.07682705,1,0,30.19089
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_355.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_355.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_355.jpg,0,1,0,30.18973
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_423.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_423.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_423.jpg,0,1,0,30.19016
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_497.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_497.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_497.jpg,0,1,0,30.19026
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_570.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_570.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_570.jpg,0,1,0,30.19075
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_641.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_641.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_641.jpg,0,1,0,30.18966
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_716.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_716.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_716.jpg,0,1,0,30.18913
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_792.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_792.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_792.jpg,0,1,0,30.19117
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_868.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_868.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_868.jpg,0,1,0,30.19005
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_41_939.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_41_939.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_41_939.jpg,0,1,0,30.18942
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_020.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_020.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_020.jpg,0,1,0,30.19042
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_088.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_088.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_088.jpg,0,1,0,30.19034
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_164.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_164.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_164.jpg,0,1,0,30.19027
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_233.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_233.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_233.jpg,0.05,1,0,30.18962
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_310.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_310.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_310.jpg,0.25,1,0,30.1743
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_389.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_389.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_389.jpg,0.05670297,1,0,30.19046
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_469.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_469.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_469.jpg,0,1,0,30.19033
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_548.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_548.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_548.jpg,0,1,0,30.19033
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_630.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_630.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_630.jpg,0,1,0,30.19029
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_710.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_710.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_710.jpg,0,1,0,30.19073
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_791.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_791.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_791.jpg,0,1,0,30.19047
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_871.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_871.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_871.jpg,0,1,0,30.19041
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_42_965.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_42_965.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_42_965.jpg,0,1,0,30.19028
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_043.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_043.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_043.jpg,0.05,1,0,30.18958
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_111.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_111.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_111.jpg,0.25,1,0,30.17457
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_190.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_190.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_190.jpg,0.3492687,1,0,30.16768
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_271.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_271.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_271.jpg,0.1057677,1,0,30.19162
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_338.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_338.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_338.jpg,0,1,0,30.1875
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_422.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_422.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_422.jpg,0.15,1,0,30.18952
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_492.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_492.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_492.jpg,0.3074398,1,0,30.17461
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_569.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_569.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_569.jpg,0.07692897,1,0,30.19127
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_643.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_643.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_643.jpg,0,1,0,30.18867
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_720.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_720.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_720.jpg,0,1,0,30.19
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_797.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_797.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_797.jpg,0,1,0,30.18986
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_870.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_870.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_870.jpg,0,1,0,30.19097
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_43_951.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_43_951.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_43_951.jpg,0.1,1,0,30.18791
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_32_44_024.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_32_44_024.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_32_44_024.jpg,0.25,1,0,30.1747
